"product_id","product_name","seo_name","desc_short","desc_long","color","item_no","master_model","parent","cat_id_fk","list","cost","price","ws_price","ex_price","weight_lbs","shipable","size","size_ln","size_wt","size_ht","inv_stocked","inv_eastorange","inv_orange","inv_processing","inv_ordered","inv_ordered_expect","img_small","img_large","supplier","ext_domain","featured","enabled","creation","modified","inv_mod","mod_by","product_assoc","alt_length","alt_width","alt_height","ship_length","ship_width","ship_height","nominal_length","nominal_width","nominal_height","product_relatives","meta_title","meta_keywords","add_keywords","meta_description","display_size_2","free_shipping","special_shipping","amount_per_box","class"
"7651","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-3ft-h-x-10ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG3120",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"80.00","0","3ft H x 10ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7652","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-3ft-h-x-11ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG3132",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"80.00","0","3ft H x 11ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7653","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-3ft-h-x-12ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG3144",NULL,NULL,NULL,NULL,NULL,"425.00",NULL,NULL,"90.00","0","3ft H x 12ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7654","Single Gate Spaced Picket 2 1/2 Concave FG","single-gate-spaced-picket-2-1/4-concave-fg-3-1/2ft-h-x-3ft-w-100percent-cedar",NULL,,"100% Cedar","SGSPCCFG4236",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,"30.00","0","3 1/2ft H x 3ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7655","Single Gate Spaced Picket 2 1/2 Concave FG","single-gate-spaced-picket-2-1/4-concave-fg-3-1/2ft-h-x-3-1/2-w-100percent-cedar",NULL,,"100% Cedar","SGSPCCFG4242",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,"30.00","0","3 1/2ft H x 3 1/2 W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7656","Single Gate Spaced Picket 2 1/2 Concave FG","single-gate-spaced-picket-2-1/4-concave-fg-3-1/2ft-h-x-4ft-w-100percent-cedar",NULL,,"100% Cedar","SGSPCCFG4248",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,"40.00","0","3 1/2ft H x 4ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7657","Single Gate Spaced Picket 2 1/2 Concave FG","single-gate-spaced-picket-2-1/4-concave-fg-3-1/2ft-h-x-5ft-w-100percent-cedar",NULL,,"100% Cedar","SGSPCCFG4260",NULL,NULL,NULL,NULL,NULL,"185.00",NULL,NULL,"40.00","0","3 1/2ft H x 5ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7658","Single Gate Spaced Picket 2 1/2 Concave FG","single-gate-spaced-picket-2-1/4-concave-fg-3-1/2ft-h-x-6ft-w-100percent-cedar",NULL,,"100% Cedar","SGSPCCFG4272",NULL,NULL,NULL,NULL,NULL,"200.00",NULL,NULL,"40.00","0","3 1/2ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7659","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-3-1/2ft-h-x6-ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG4272",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"70.00","0","3 1/2ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7660","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-3-1/2ft-h-x-7ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG4284",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"70.00","0","3 1/2ft H x 7ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7661","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-3-1/2ft-h-x-8ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG4296",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"80.00","0","3 1/2ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7662","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-3-1/2ft-h-x-9ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG42108",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"80.00","0","3 1/2ft H x 9ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7663","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-3-1/2ft-h-x-10ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG42120",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"85.00","0","3 1/2ft H x 10ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7664","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-3-1/2ft-h-x-11ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG42132",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"85.00","0","3 1/2ft H x 11ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7665","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-3-1/2ft-h-x-12ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG42144",NULL,NULL,NULL,NULL,NULL,"425.00",NULL,NULL,"90.00","0","3 1/2ft H x 12ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7666","Single Gate Spaced Picket 2 1/2 Concave FG","single-gate-spaced-picket-2-1/4-concave-fg-4ft-h-x-3ft-w-100percent-cedar",NULL,,"100% Cedar","SGSPCCFG436",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,"35.00","0","4ft H x 3ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7667","Single Gate Spaced Picket 2 1/2 Concave FG","single-gate-spaced-picket-2-1/4-concave-fg-4ft-h-x-3-1/2-w-100percent-cedar",NULL,,"100% Cedar","SGSPCCFG442",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,"35.00","0","4ft H x 3 1/2 W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7668","Single Gate Spaced Picket 2 1/2 Concave FG","single-gate-spaced-picket-2-1/4-concave-fg-4ft-h-x-4ft-w-100percent-cedar",NULL,,"100% Cedar","SGSPCCFG448",NULL,NULL,NULL,NULL,NULL,"165.00",NULL,NULL,"40.00","0","4ft H x 4ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7669","Single Gate Spaced Picket 2 1/2 Concave FG","single-gate-spaced-picket-2-1/4-concave-fg-4ft-h-x-5ft-w-100percent-cedar",NULL,,"100% Cedar","SGSPCCFG460",NULL,NULL,NULL,NULL,NULL,"185.00",NULL,NULL,"40.00","0","4ft H x 5ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7670","Single Gate Spaced Picket 2 1/2 Concave FG","single-gate-spaced-picket-2-1/4-concave-fg-4ft-h-x-6ft-w-100percent-cedar",NULL,,"100% Cedar","SGSPCCFG472",NULL,NULL,NULL,NULL,NULL,"200.00",NULL,NULL,"45.00","0","4ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7671","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-4ft-h-x6-ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG472",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"80.00","0","4ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7672","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-4ft-h-x-7ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG484",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"80.00","0","4ft H x 7ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7673","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-4ft-h-x-8ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG496",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"90.00","0","4ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7674","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-4ft-h-x-9ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG4108",NULL,NULL,NULL,NULL,NULL,"365.00",NULL,NULL,"90.00","0","4ft H x 9ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7675","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-4ft-h-x-10ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG4120",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"95.00","0","4ft H x 10ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7676","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-4ft-h-x-11ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG4132",NULL,NULL,NULL,NULL,NULL,"395.00",NULL,NULL,"95.00","0","4ft H x 11ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7677","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-4ft-h-x-12ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG4144",NULL,NULL,NULL,NULL,NULL,"425.00",NULL,NULL,"100.00","0","4ft H x 12ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7678","Single Gate Spaced Picket 2 1/2 Concave FG","single-gate-spaced-picket-2-1/4-concave-fg-5ft-h-x-3ft-w-100percent-cedar",NULL,,"100% Cedar","SGSPCCFG536",NULL,NULL,NULL,NULL,NULL,"175.00",NULL,NULL,"40.00","0","5ft H x 3ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7679","Single Gate Spaced Picket 2 1/2 Concave FG","single-gate-spaced-picket-2-1/4-concave-fg-5ft-h-x-3-1/2-w-100percent-cedar",NULL,,"100% Cedar","SGSPCCFG542",NULL,NULL,NULL,NULL,NULL,"175.00",NULL,NULL,"40.00","0","5ft H x 3 1/2 W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7680","Single Gate Spaced Picket 2 1/2 Concave FG","single-gate-spaced-picket-2-1/4-concave-fg-5ft-h-x-4ft-w-100percent-cedar",NULL,,"100% Cedar","SGSPCCFG548",NULL,NULL,NULL,NULL,NULL,"175.00",NULL,NULL,"45.00","0","5ft H x 4ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7681","Single Gate Spaced Picket 2 1/2 Concave FG","single-gate-spaced-picket-2-1/4-concave-fg-5ft-h-x-5ft-w-100percent-cedar",NULL,,"100% Cedar","SGSPCCFG560",NULL,NULL,NULL,NULL,NULL,"195.00",NULL,NULL,"55.00","0","5ft H x 5ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7682","Single Gate Spaced Picket 2 1/2 Concave FG","single-gate-spaced-picket-2-1/4-concave-fg-5ft-h-x-6ft-w-100percent-cedar",NULL,,"100% Cedar","SGSPCCFG572",NULL,NULL,NULL,NULL,NULL,"215.00",NULL,NULL,"55.00","0","5ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7683","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-5ft-h-x6-ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG572",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,"90.00","0","5ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7684","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-5ft-h-x-7ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG584",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,"90.00","0","5ft H x 7ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7685","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-5ft-h-x-8ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG596",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,"100.00","0","5ft H x 8ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7686","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-5ft-h-x-9ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG5108",NULL,NULL,NULL,NULL,NULL,"380.00",NULL,NULL,"100.00","0","5ft H x 9ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7687","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-5ft-h-x-10ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG5120",NULL,NULL,NULL,NULL,NULL,"415.00",NULL,NULL,"110.00","0","5ft H x 10ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7688","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-5ft-h-x-11ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG5132",NULL,NULL,NULL,NULL,NULL,"415.00",NULL,NULL,"110.00","0","5ft H x 11ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7689","Double Gate Spaced Picket 2 1/2 Concave FG","double-gate-spaced-picket-2-1/4-concave-fg-5ft-h-x-12ft-w-100percent-cedar",NULL,,"100% Cedar","DGSPCCFG5144",NULL,NULL,NULL,NULL,NULL,"450.00",NULL,NULL,"120.00","0","5ft H x 12ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7690","Single Gate Spaced Picket 2 1/2 Concave FG","single-gate-spaced-picket-2-1/4-concave-fg-6ft-h-x-3ft-w-100percent-cedar",NULL,,"100% Cedar","SGSPCCFG636",NULL,NULL,NULL,NULL,NULL,"185.00",NULL,NULL,"50.00","0","6ft H x 3ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7691","Single Gate Spaced Picket 2 1/2 Concave FG","single-gate-spaced-picket-2-1/4-concave-fg-6ft-h-x-3-1/2-w-100percent-cedar",NULL,,"100% Cedar","SGSPCCFG642",NULL,NULL,NULL,NULL,NULL,"185.00",NULL,NULL,"50.00","0","6ft H x 3 1/2 W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7692","Single Gate Spaced Picket 2 1/2 Concave FG","single-gate-spaced-picket-2-1/4-concave-fg-6ft-h-x-4ft-w-100percent-cedar",NULL,,"100% Cedar","SGSPCCFG648",NULL,NULL,NULL,NULL,NULL,"185.00",NULL,NULL,"55.00","0","6ft H x 4ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7693","Single Gate Spaced Picket 2 1/2 Concave FG","single-gate-spaced-picket-2-1/4-concave-fg-6ft-h-x-5ft-w-100percent-cedar",NULL,,"100% Cedar","SGSPCCFG660",NULL,NULL,NULL,NULL,NULL,"200.00",NULL,NULL,"65.00","0","6ft H x 5ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
"7694","Single Gate Spaced Picket 2 1/2 Concave FG","single-gate-spaced-picket-2-1/4-concave-fg-6ft-h-x-6ft-w-100percent-cedar",NULL,,"100% Cedar","SGSPCCFG672",NULL,NULL,NULL,NULL,NULL,"225.00",NULL,NULL,"65.00","0","6ft H x 6ft W",NULL,NULL,NULL,NULL,"0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"1",NULL,NULL,"0000-00-00",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
