product_id,product_name,seo_name,desc_short,desc_long,color,item_no,master_model,parent,cat_id_fk,list,cost,price,ws_price,ex_price,weight_lbs,shipable,size,size_ln,size_wt,size_ht,inv_stocked,inv_eastorange,inv_orange,inv_processing,inv_ordered,inv_ordered_expect,img_small,img_large,supplier,ext_domain,featured,enabled,creation,modified,inv_mod,mod_by,product_assoc,alt_length,alt_width,alt_height,ship_length,ship_width,ship_height,nominal_length,nominal_width,nominal_height,product_relatives,meta_title,meta_keywords,add_keywords,meta_description,display_size_2,free_shipping,special_shipping,amount_per_box,class
2993,Bd on Bd  1 3/4 in Section-Concave-French Gothic ,bd-on-bd-1-3/4-in-section-concave-french-gothic-7ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1CCFG84,NULL,AFCBDBDFGCCPC,NULL,NULL,NULL,NULL,NULL,NULL,115,0,7ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 14:25:20,2010-04-26 14:25:20,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPCCFG736,SGBBPCCFG742,SGBBPCCFG748,SGBBPCCFG760,SGBBPCCFG772,--DOUBLE GATE - (includes hardware)--,DGBBPCCFG772,DGBBPCCFG796,DGBBPCCFG7120,DGBBPCCFG7144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,84,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2995,Bd on Bd  1 3/4 in Section-Concave-French Gothic ,bd-on-bd-1-3/4-in-section-concave-french-gothic-8ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1CCFG96,NULL,AFCBDBDFGCCPC,NULL,NULL,NULL,NULL,NULL,NULL,130,0,8ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 14:26:28,2010-04-26 14:26:28,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPCCFG836,SGBBPCCFG842,SGBBPCCFG848,SGBBPCCFG860,SGBBPCCFG872,--DOUBLE GATE - (includes hardware)--,DGBBPCCFG872,DGBBPCCFG896,DGBBPCCFG8120,DGBBPCCFG8144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,96,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2997,Bd on Bd  1 3/4 in Section-Convex-French Gothic ,bd-on-bd-1-3/4-in-section-convex-french-gothic-3ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1CXFG36,NULL,AFCBDBDFGCXPC,NULL,NULL,NULL,92,NULL,NULL,87,0,3ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 14:29:03,2010-04-26 14:29:03,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPCXFG336,SGBBPCXFG342,SGBBPCXFG348,SGBBPCXFG360,SGBBPCXFG372,--DOUBLE GATE - (includes hardware)--,DGBBPCXFG372,DGBBPCXFG396,DGBBPCXFG3120,DGBBPCXFG3144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,36,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3000,Bd on Bd  1 3/4 in Section-Convex-French Gothic ,bd-on-bd-1-3/4-in-section-convex-french-gothic-3.5ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1CXFG42,NULL,AFCBDBDFGCXPC,NULL,NULL,NULL,92,NULL,NULL,87,0,3.5ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 14:30:49,2010-04-26 14:30:49,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPCXFG4236,SGBBPCXFG4242,SGBBPCXFG4248,SGBBPCXFG4260,SGBBPCXFG4272,--DOUBLE GATE - (includes hardware)--,DGBBPCXFG4272,DGBBPCXFG4296,DGBBPCXFG42120,DGBBPCXFG42144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,42,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3002,Bd on Bd  1 3/4 in Section-Convex-French Gothic ,bd-on-bd-1-3/4-in-section-convex-french-gothic-4ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1CXFG48,NULL,AFCBDBDFGCXPCC,NULL,NULL,NULL,92,NULL,NULL,87,0,4ft H x 8ft W ,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 14:32:16,2010-04-26 14:32:16,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPCXFG436,SGBBPCXFG442,SGBBPCXFG448,SGBBPCXFG460,SGBBPCXFG472,--DOUBLE GATE - (includes hardware)--,DGBBPCXFG472,DGBBPCXFG496,DGBBPCXFG4120,DGBBPCXFG4144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,48,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3019,Bd on Bd  1 3/4 in Section-Convex-French Gothic ,bd-on-bd-1-3/4-in-section-convex-french-gothic-4.5ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1CXFG54,NULL,NULL,NULL,NULL,NULL,92,NULL,NULL,87,0,4.5ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-27 06:09:18,2010-04-27 06:09:18,0000-00-00,NULL,NULL,96,NULL,54,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3020,Bd on Bd  1 3/4 in Section-Convex-French Gothic ,bd-on-bd-1-3/4-in-section-convex-french-gothic-5-ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1CXFG60,NULL,AFCBDBDFGCXPC,NULL,NULL,NULL,107,NULL,NULL,102,0,5ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-27 06:10:40,2010-04-27 06:10:40,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPCXFG536,SGBBPCXFG542,SGBBPCXFG548,SGBBPCXFG560,SGBBPCXFG572,--DOUBLE GATE - (includes hardware)--,DGBBPCXFG572,DGBBPCXFG596,DGBBPCXFG5120,DGBBPCXFG5144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,60,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3021,Bd on Bd  1 3/4 in Section-Convex-French Gothic ,bd-on-bd-1-3/4-in-section-convex-french-gothic-6ft-h-x-8ft-w-cedar-wood,NULL,NULL,Cedar Wood,BB1CXFG72,NULL,AFCBDBDFGCXPC,NULL,NULL,NULL,127,NULL,NULL,122,0,6ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,563bd on bd convex.jpg,NULL,NULL,NULL,1,2010-04-27 06:11:51,2010-04-27 06:11:51,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPCXFG636,SGBBPCXFG642,SGBBPCXFG648,SGBBPCXFG660,SGBBPCXFG672,--DOUBLE GATE - (includes hardware)--,DGBBPCXFG672,DGBBPCXFG696,DGBBPCXFG6120,DGBBPCXFG6144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,72,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3022,Bd on Bd  1 3/4 in Section-Convex-French Gothic ,bd-on-bd-1-3/4-in-section-convex-french-gothic-7ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1CXFG84,NULL,AFCBDBDFGCXPC,NULL,NULL,NULL,NULL,NULL,NULL,115,0,7ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-27 06:12:47,2010-04-27 06:12:47,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPCXFG736,SGBBPCXFG742,SGBBPCXFG748,SGBBPCXFG760,SGBBPCXFG772,--DOUBLE GATE - (includes hardware)--,DGBBPCXFG772,DGBBPCXFG796,DGBBPCXFG7120,DGBBPCXFG7144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH,",96,NULL,84,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3023,Bd on Bd  1 3/4 in Section-Convex-French Gothic ,bd-on-bd-1-3/4-in-section-convex-french-gothic-8ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1CXFG96,NULL,AFCBDBDFGCXPC,NULL,NULL,NULL,NULL,NULL,NULL,130,0,8ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-27 06:13:45,2010-04-27 06:13:45,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPCXFG836,SGBBPCXFG842,SGBBPCXFG848,SGBBPCXFG860,SGBBPCXFG872,--DOUBLE GATE - (includes hardware)--,DGBBPCXFG872,DGBBPCXFG896,DGBBPCXFG8120,DGBBPCXFG8144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,96,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3891,Bd on Bd Slant Ear SOT,bd-on-bd-slant-ear-sot,NULL,,NULL,AFCBDBDSESOT,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-07 12:31:56,2010-06-07 12:31:56,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3892,Bd on Bd Slant Ear Concave,bd-on-bd-slant-ear-concave,NULL,,NULL,AFCBDBDSECC,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-07 12:38:44,2010-06-07 12:38:44,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3893,Bd on Bd Slant Ear Convex,bd-on-bd-slant-ear-convex,NULL,,NULL,AFCBDBDSECX,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-07 12:43:49,2010-06-07 12:43:49,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3894,Bd on Bd Dog Ear SOT,bd-on-bd-dog-ear-sot,NULL,,NULL,AFCBDBDDESOT,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-07 13:01:07,2010-06-07 13:01:07,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3895,Bd on Bd Dog Ear Concave,bd-on-bd-dog-ear-concave,NULL,,NULL,AFCBDBDDECC,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-07 13:05:28,2010-06-07 13:05:28,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3900,Bd on Bd Dog Ear Convex,bd-on-bd-dog-ear-convex,NULL,,NULL,AFCBDBDDECX,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-07 13:09:19,2010-06-07 13:09:19,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3902,Bd on Bd Flat SOT,bd-on-bd-flat-sot,NULL,,NULL,AFCBDBDFSOT,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-07 13:36:10,2010-06-07 13:36:10,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3903,Bd on Bd Flat Concave,bd-on-bd-flat-concave,NULL,,NULL,AFCBDBDFCC,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-07 13:52:14,2010-06-07 13:52:14,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3905,Bd on Bd Flat Convex,bd-on-bd-flat-convex,NULL,,NULL,AFCBDBDFCX,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-07 13:58:25,2010-06-07 13:58:25,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3906,Bd on Bd Gothic Point SOT,bd-on-bd-gothic-point-sot,NULL,,NULL,AFCBDBDGPSOT,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-07 14:07:30,2010-06-07 14:07:30,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3907,Bd on Bd Gothic Point Concave,bd-on-bd-gothic-point-concave,NULL,,NULL,AFCBDBDGPCC,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-07 14:15:28,2010-06-07 14:15:28,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3908,Bd on Bd Gothic Point Convex,bd-on-bd-gothic-point-convex,NULL,,NULL,AFCBDBDGPCX,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-07 14:25:21,2010-06-07 14:25:21,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3913,Bd on Bd Knob Top SOT,bd-on-bd-knob-top-sot,NULL,,NULL,AFCBDBDKTSOT,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-07 14:36:11,2010-06-07 14:36:11,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3914,Bd on Bd Knob Top Concave,bd-on-bd-knob-top-concave,NULL,,NULL,AFCBDBDKTCC,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-07 14:44:27,2010-06-07 14:44:27,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3915,Bd on Bd Knob Convex,bd-on-bd-knob-convex,NULL,,NULL,AFCBDBDKTCX,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-07 14:49:39,2010-06-07 14:49:39,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3917,Bd on Bd French Gothic SOT,bd-on-bd-french-gothic-sot,NULL,,NULL,AFCBDBDFGSOT,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-08 09:33:38,2010-06-08 09:33:38,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3919,Bd on Bd French Gothic Concave,bd-on-bd-french-gothic-concave,NULL,,NULL,AFCBDBDFGCC,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-08 09:36:47,2010-06-08 09:36:47,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3920,Bd on Bd French Gothic Convex,bd-on-bd-french-gothic-convex,NULL,,NULL,AFCBDBDFGCX,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-08 09:40:00,2010-06-08 09:40:00,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3921,Bd on Bd Slant Ear SOT Pool Code,bd-on-bd-slant-ear-sot-pool-code,NULL,,NULL,AFCBDBDSESOTPC,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-08 09:43:58,2010-06-08 09:43:58,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3922,Bd on Bd Slant Ear Concave Pool Code,bd-on-bd-slant-ear-concave-pool-code,NULL,,NULL,AFCBDBDSECCPC,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-08 09:49:55,2010-06-08 09:49:55,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3923,Bd on Bd Slant Ear Convex Pool Code,bd-on-bd-slant-ear-convex-pool-code,NULL,,NULL,AFCBDBDSECXPC,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-08 09:53:06,2010-06-08 09:53:06,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3924,Bd on Bd Dog Ear SOT Pool Code,bd-on-bd-dog-ear-sot-pool-code,NULL,,NULL,AFCBDBDDESOTPC,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-08 09:56:09,2010-06-08 09:56:09,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
3925,Bd on Bd Dog Ear Concave Pool Code,bd-on-bd-dog-ear-concave-pool-code,NULL,,NULL,AFCBDBDDECCPC,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-06-08 10:00:24,2010-06-08 10:00:24,0000-00-00,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
